2022-04-03 16:42:58,452 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 Loading data...
2022-04-03 16:42:58,454 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:42:58,635 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:42:58,906 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:42:59,183 Already preprocessed this configuration. Loading now...
2022-04-03 16:49:12,889 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 ============================================================
2022-04-03 16:49:12,919 17 iterations per epoch. 119351 max iterations 
   0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 19:12:26,405 iteration 3667 : loss : 0.069225, loss_ce: 0.011562
2022-04-03 19:12:28,721 iteration 3668 : loss : 0.058321, loss_ce: 0.008941
2022-04-03 19:12:30,987 iteration 3669 : loss : 0.085716, loss_ce: 0.008846
2022-04-03 19:12:33,240 iteration 3670 : loss : 0.097915, loss_ce: 0.008555
2022-04-03 19:12:35,444 iteration 3671 : loss : 0.030559, loss_ce: 0.007529
2022-04-03 19:12:37,569 iteration 3672 : loss : 0.066240, loss_ce: 0.006880
2022-04-03 19:12:39,707 iteration 3673 : loss : 0.045966, loss_ce: 0.007321
2022-04-03 19:12:41,659 iteration 3674 : loss : 0.163330, loss_ce: 0.009304
2022-04-03 19:12:43,591 iteration 3675 : loss : 0.055657, loss_ce: 0.013211
2022-04-03 19:12:45,726 iteration 3676 : loss : 0.079274, loss_ce: 0.004110
2022-04-03 19:12:48,150 iteration 3677 : loss : 0.051430, loss_ce: 0.004410
2022-04-03 19:12:50,432 iteration 3678 : loss : 0.076627, loss_ce: 0.010785
2022-04-03 19:12:52,539 iteration 3679 : loss : 0.288860, loss_ce: 0.005376
2022-04-03 19:12:54,740 iteration 3680 : loss : 0.037156, loss_ce: 0.004539
2022-04-03 19:12:57,028 iteration 3681 : loss : 0.060049, loss_ce: 0.004497
2022-04-03 19:12:59,148 iteration 3682 : loss : 0.127182, loss_ce: 0.010577
2022-04-03 19:13:01,313 iteration 3683 : loss : 0.085794, loss_ce: 0.006992
2022-04-03 19:13:03,649 iteration 3684 : loss : 0.161042, loss_ce: 0.008898
2022-04-03 19:13:06,110 iteration 3685 : loss : 0.063630, loss_ce: 0.011272
2022-04-03 19:13:08,417 iteration 3686 : loss : 0.107436, loss_ce: 0.008713
2022-04-03 19:13:10,367 iteration 3687 : loss : 0.072718, loss_ce: 0.008362
2022-04-03 19:13:12,521 iteration 3688 : loss : 0.066453, loss_ce: 0.010752
2022-04-03 19:13:14,722 iteration 3689 : loss : 0.289580, loss_ce: 0.005683
2022-04-03 19:13:16,863 iteration 3690 : loss : 0.068194, loss_ce: 0.004417
2022-04-03 19:13:19,442 iteration 3691 : loss : 0.170054, loss_ce: 0.008715
2022-04-03 19:13:21,582 iteration 3692 : loss : 0.089698, loss_ce: 0.004637
2022-04-03 19:13:23,623 iteration 3693 : loss : 0.099911, loss_ce: 0.005320
2022-04-03 19:13:25,887 iteration 3694 : loss : 0.196122, loss_ce: 0.004085
2022-04-03 19:13:28,189 iteration 3695 : loss : 0.111270, loss_ce: 0.011490
2022-04-03 19:13:30,585 iteration 3696 : loss : 0.043519, loss_ce: 0.006841
2022-04-03 19:13:32,780 iteration 3697 : loss : 0.078799, loss_ce: 0.007192
2022-04-03 19:13:35,269 iteration 3698 : loss : 0.055557, loss_ce: 0.006550
2022-04-03 19:13:37,575 iteration 3699 : loss : 0.154739, loss_ce: 0.019763
2022-04-03 19:13:39,959 iteration 3700 : loss : 0.104125, loss_ce: 0.005318
2022-04-03 19:13:42,106 iteration 3701 : loss : 0.084660, loss_ce: 0.013144
2022-04-03 19:13:44,534 iteration 3702 : loss : 0.059742, loss_ce: 0.013760
2022-04-03 19:13:46,631 iteration 3703 : loss : 0.041041, loss_ce: 0.004968
2022-04-03 19:13:49,064 iteration 3704 : loss : 0.048740, loss_ce: 0.008099
2022-04-03 19:13:51,173 iteration 3705 : loss : 0.084924, loss_ce: 0.004880
2022-04-03 19:13:53,051 iteration 3706 : loss : 0.043460, loss_ce: 0.010143
2022-04-03 19:13:55,592 iteration 3707 : loss : 0.133329, loss_ce: 0.015184
2022-04-03 19:13:57,693 iteration 3708 : loss : 0.073797, loss_ce: 0.007252
2022-04-03 19:13:59,711 iteration 3709 : loss : 0.065267, loss_ce: 0.006135
2022-04-03 19:14:02,021 iteration 3710 : loss : 0.055528, loss_ce: 0.005508
2022-04-03 19:14:04,381 iteration 3711 : loss : 0.053076, loss_ce: 0.009998
2022-04-03 19:14:06,564 iteration 3712 : loss : 0.063735, loss_ce: 0.016500
2022-04-03 19:14:08,586 iteration 3713 : loss : 0.073417, loss_ce: 0.007427
2022-04-03 19:14:10,633 iteration 3714 : loss : 0.050233, loss_ce: 0.005102
2022-04-03 19:14:12,912 iteration 3715 : loss : 0.094914, loss_ce: 0.005463
2022-04-03 19:14:14,893 iteration 3716 : loss : 0.081435, loss_ce: 0.011835
2022-04-03 19:14:16,923 iteration 3717 : loss : 0.071736, loss_ce: 0.005115
2022-04-03 19:14:18,943 iteration 3718 : loss : 0.108786, loss_ce: 0.016161
2022-04-03 19:14:21,361 iteration 3719 : loss : 0.045631, loss_ce: 0.003935
2022-04-03 19:14:23,482 iteration 3720 : loss : 0.062528, loss_ce: 0.011702
2022-04-03 19:14:26,103 iteration 3721 : loss : 0.055650, loss_ce: 0.006416
2022-04-03 19:14:28,275 iteration 3722 : loss : 0.035276, loss_ce: 0.007137
2022-04-03 19:14:30,707 iteration 3723 : loss : 0.038680, loss_ce: 0.004809
2022-04-03 19:14:32,555 iteration 3724 : loss : 0.071636, loss_ce: 0.004990
2022-04-03 19:14:34,624 iteration 3725 : loss : 0.057269, loss_ce: 0.002739
2022-04-03 19:14:36,799 iteration 3726 : loss : 0.097565, loss_ce: 0.008644
2022-04-03 19:14:38,890 iteration 3727 : loss : 0.072511, loss_ce: 0.007941
2022-04-03 19:14:41,016 iteration 3728 : loss : 0.047039, loss_ce: 0.004716
2022-04-03 19:14:43,242 iteration 3729 : loss : 0.060478, loss_ce: 0.009818
2022-04-03 19:14:45,532 iteration 3730 : loss : 0.104796, loss_ce: 0.011945
2022-04-03 19:14:47,793 iteration 3731 : loss : 0.054015, loss_ce: 0.009261
2022-04-03 19:14:49,752 iteration 3732 : loss : 0.042115, loss_ce: 0.006365
2022-04-03 19:14:52,142 iteration 3733 : loss : 0.119578, loss_ce: 0.012860
2022-04-03 19:14:54,380 iteration 3734 : loss : 0.130343, loss_ce: 0.017891
2022-04-03 19:14:56,324 iteration 3735 : loss : 0.094307, loss_ce: 0.013920
2022-04-03 19:14:58,541 iteration 3736 : loss : 0.033046, loss_ce: 0.003078
2022-04-03 19:15:00,616 iteration 3737 : loss : 0.071321, loss_ce: 0.009486
2022-04-03 19:15:02,838 iteration 3738 : loss : 0.054683, loss_ce: 0.009064
2022-04-03 19:15:05,184 iteration 3739 : loss : 0.049554, loss_ce: 0.004324
2022-04-03 19:15:07,392 iteration 3740 : loss : 0.036224, loss_ce: 0.003900
2022-04-03 19:15:09,659 iteration 3741 : loss : 0.045317, loss_ce: 0.004447
2022-04-03 19:15:11,881 iteration 3742 : loss : 0.065093, loss_ce: 0.005794
2022-04-03 19:15:13,652 iteration 3743 : loss : 0.065171, loss_ce: 0.009624
2022-04-03 19:15:15,834 iteration 3744 : loss : 0.069261, loss_ce: 0.004981
2022-04-03 19:15:17,841 iteration 3745 : loss : 0.044566, loss_ce: 0.003237
2022-04-03 19:15:20,235 iteration 3746 : loss : 0.038646, loss_ce: 0.007569
2022-04-03 19:15:22,743 iteration 3747 : loss : 0.119185, loss_ce: 0.005370
2022-04-03 19:15:24,909 iteration 3748 : loss : 0.072156, loss_ce: 0.012727
2022-04-03 19:15:26,843 iteration 3749 : loss : 0.073646, loss_ce: 0.004790
2022-04-03 19:15:28,948 iteration 3750 : loss : 0.070502, loss_ce: 0.008685
2022-04-03 19:15:31,544 iteration 3751 : loss : 0.095717, loss_ce: 0.010276
2022-04-03 19:15:33,818 iteration 3752 : loss : 0.070221, loss_ce: 0.007520
2022-04-03 19:15:35,969 iteration 3753 : loss : 0.033159, loss_ce: 0.005405
2022-04-03 19:15:38,220 iteration 3754 : loss : 0.049104, loss_ce: 0.012112
2022-04-03 19:15:40,632 iteration 3755 : loss : 0.083110, loss_ce: 0.006614
2022-04-03 19:15:42,706 iteration 3756 : loss : 0.074819, loss_ce: 0.015865
2022-04-03 19:15:44,959 iteration 3757 : loss : 0.084500, loss_ce: 0.006922
2022-04-03 19:15:47,057 iteration 3758 : loss : 0.125606, loss_ce: 0.005327
2022-04-03 19:15:49,011 iteration 3759 : loss : 0.038224, loss_ce: 0.006065
2022-04-03 19:15:50,983 iteration 3760 : loss : 0.054474, loss_ce: 0.005736
2022-04-03 19:15:52,943 iteration 3761 : loss : 0.057203, loss_ce: 0.008560
2022-04-03 19:15:55,089 iteration 3762 : loss : 0.154044, loss_ce: 0.005603
2022-04-03 19:15:56,985 iteration 3763 : loss : 0.043468, loss_ce: 0.009393
2022-04-03 19:15:59,294 iteration 3764 : loss : 0.044039, loss_ce: 0.008405
2022-04-03 19:16:01,448 iteration 3765 : loss : 0.067185, loss_ce: 0.005986
2022-04-03 19:16:03,802 iteration 3766 : loss : 0.094480, loss_ce: 0.002241
2022-04-03 19:16:06,099 iteration 3767 : loss : 0.052311, loss_ce: 0.002624
2022-04-03 19:16:08,285 iteration 3768 : loss : 0.080498, loss_ce: 0.006934
2022-04-03 19:16:10,598 iteration 3769 : loss : 0.147949, loss_ce: 0.013385
2022-04-03 19:16:12,689 iteration 3770 : loss : 0.080180, loss_ce: 0.011798
2022-04-03 19:16:14,632 iteration 3771 : loss : 0.040062, loss_ce: 0.001749
2022-04-03 19:16:16,611 iteration 3772 : loss : 0.137574, loss_ce: 0.009732
2022-04-03 19:16:18,659 iteration 3773 : loss : 0.138699, loss_ce: 0.007007
2022-04-03 19:16:20,783 iteration 3774 : loss : 0.046343, loss_ce: 0.006989
2022-04-03 19:16:23,135 iteration 3775 : loss : 0.128283, loss_ce: 0.009518
2022-04-03 19:16:25,437 iteration 3776 : loss : 0.064273, loss_ce: 0.012679
2022-04-03 19:16:27,380 iteration 3777 : loss : 0.088533, loss_ce: 0.015516
2022-04-03 19:16:29,184 iteration 3778 : loss : 0.067023, loss_ce: 0.004963
2022-04-03 19:16:31,452 iteration 3779 : loss : 0.084484, loss_ce: 0.014521
2022-04-03 19:16:33,399 iteration 3780 : loss : 0.054668, loss_ce: 0.012126
2022-04-03 19:16:35,618 iteration 3781 : loss : 0.092145, loss_ce: 0.013682
2022-04-03 19:16:37,855 iteration 3782 : loss : 0.228628, loss_ce: 0.011428
2022-04-03 19:16:39,906 iteration 3783 : loss : 0.025179, loss_ce: 0.005027
2022-04-03 19:16:42,100 iteration 3784 : loss : 0.037138, loss_ce: 0.005135
2022-04-03 19:16:44,205 iteration 3785 : loss : 0.060698, loss_ce: 0.008292
2022-04-03 19:16:46,529 iteration 3786 : loss : 0.034981, loss_ce: 0.003757
2022-04-03 19:16:48,467 iteration 3787 : loss : 0.179685, loss_ce: 0.006158
2022-04-03 19:16:50,688 iteration 3788 : loss : 0.029922, loss_ce: 0.004766
2022-04-03 19:16:53,042 iteration 3789 : loss : 0.045294, loss_ce: 0.010156
2022-04-03 19:16:55,304 iteration 3790 : loss : 0.057450, loss_ce: 0.006811
2022-04-03 19:16:57,609 iteration 3791 : loss : 0.056626, loss_ce: 0.011969
2022-04-03 19:16:59,643 iteration 3792 : loss : 0.033755, loss_ce: 0.005743
2022-04-03 19:17:02,011 iteration 3793 : loss : 0.054171, loss_ce: 0.005531
2022-04-03 19:17:04,514 iteration 3794 : loss : 0.054738, loss_ce: 0.010078
2022-04-03 19:17:06,674 iteration 3795 : loss : 0.068951, loss_ce: 0.012471
2022-04-03 19:17:08,766 iteration 3796 : loss : 0.054221, loss_ce: 0.003318
2022-04-03 19:17:10,777 iteration 3797 : loss : 0.092844, loss_ce: 0.015942
2022-04-03 19:17:13,046 iteration 3798 : loss : 0.041511, loss_ce: 0.008073
2022-04-03 19:17:15,469 iteration 3799 : loss : 0.042397, loss_ce: 0.009963
2022-04-03 19:17:17,609 iteration 3800 : loss : 0.042302, loss_ce: 0.006923
2022-04-03 19:17:19,403 iteration 3801 : loss : 0.082400, loss_ce: 0.007038
2022-04-03 19:17:21,546 iteration 3802 : loss : 0.070771, loss_ce: 0.003655
2022-04-03 19:17:23,867 iteration 3803 : loss : 0.046107, loss_ce: 0.005615
2022-04-03 19:17:26,051 iteration 3804 : loss : 0.077382, loss_ce: 0.007008
2022-04-03 19:17:28,074 iteration 3805 : loss : 0.072029, loss_ce: 0.008025
2022-04-03 19:17:30,033 iteration 3806 : loss : 0.046401, loss_ce: 0.005014
2022-04-03 19:17:32,391 iteration 3807 : loss : 0.070256, loss_ce: 0.014263
2022-04-03 19:17:34,568 iteration 3808 : loss : 0.055672, loss_ce: 0.005060
2022-04-03 19:17:36,664 iteration 3809 : loss : 0.174298, loss_ce: 0.016922
2022-04-03 19:17:38,617 iteration 3810 : loss : 0.068373, loss_ce: 0.007058
2022-04-03 19:17:40,614 iteration 3811 : loss : 0.064319, loss_ce: 0.010601
2022-04-03 19:17:42,599 iteration 3812 : loss : 0.045619, loss_ce: 0.006625
2022-04-03 19:17:44,684 iteration 3813 : loss : 0.101943, loss_ce: 0.012105
2022-04-03 19:17:46,980 iteration 3814 : loss : 0.167236, loss_ce: 0.005485
2022-04-03 19:17:49,292 iteration 3815 : loss : 0.348741, loss_ce: 0.001761
2022-04-03 19:17:51,745 iteration 3816 : loss : 0.079951, loss_ce: 0.014144
2022-04-03 19:17:53,914 iteration 3817 : loss : 0.047848, loss_ce: 0.007453
2022-04-03 19:17:56,218 iteration 3818 : loss : 0.095532, loss_ce: 0.006716
2022-04-03 19:17:58,269 iteration 3819 : loss : 0.088137, loss_ce: 0.021690
2022-04-03 19:18:00,874 iteration 3820 : loss : 0.033000, loss_ce: 0.004658
2022-04-03 19:18:03,021 iteration 3821 : loss : 0.068519, loss_ce: 0.005272
2022-04-03 19:18:05,120 iteration 3822 : loss : 0.080248, loss_ce: 0.010607
2022-04-03 19:18:07,291 iteration 3823 : loss : 0.060987, loss_ce: 0.004401
2022-04-03 19:18:09,468 iteration 3824 : loss : 0.067848, loss_ce: 0.011891
2022-04-03 19:18:11,707 iteration 3825 : loss : 0.077245, loss_ce: 0.011056
2022-04-03 19:18:14,095 iteration 3826 : loss : 0.076208, loss_ce: 0.016801
2022-04-03 19:18:16,001 iteration 3827 : loss : 0.042756, loss_ce: 0.010543
2022-04-03 19:18:18,100 iteration 3828 : loss : 0.103300, loss_ce: 0.017721
2022-04-03 19:18:20,209 iteration 3829 : loss : 0.102476, loss_ce: 0.007492
2022-04-03 19:18:22,281 iteration 3830 : loss : 0.065171, loss_ce: 0.008870
2022-04-03 19:18:24,541 iteration 3831 : loss : 0.061340, loss_ce: 0.009347
2022-04-03 19:18:26,834 iteration 3832 : loss : 0.071865, loss_ce: 0.008073
2022-04-03 19:18:29,287 iteration 3833 : loss : 0.082708, loss_ce: 0.005361
2022-04-03 19:18:31,650 iteration 3834 : loss : 0.071254, loss_ce: 0.005732
2022-04-03 19:18:33,899 iteration 3835 : loss : 0.060332, loss_ce: 0.011497
2022-04-03 19:18:36,329 iteration 3836 : loss : 0.061578, loss_ce: 0.007408
2022-04-03 19:18:38,618 iteration 3837 : loss : 0.042745, loss_ce: 0.005437
2022-04-03 19:18:40,525 iteration 3838 : loss : 0.111016, loss_ce: 0.015673
2022-04-03 19:18:42,825 iteration 3839 : loss : 0.101080, loss_ce: 0.006933
2022-04-03 19:18:44,872 iteration 3840 : loss : 0.055545, loss_ce: 0.010406
2022-04-03 19:18:46,856 iteration 3841 : loss : 0.097866, loss_ce: 0.011033
2022-04-03 19:18:48,929 iteration 3842 : loss : 0.090461, loss_ce: 0.014091
2022-04-03 19:18:50,823 iteration 3843 : loss : 0.062907, loss_ce: 0.004927
2022-04-03 19:18:52,808 iteration 3844 : loss : 0.041538, loss_ce: 0.007109
2022-04-03 19:18:55,080 iteration 3845 : loss : 0.045795, loss_ce: 0.007523
2022-04-03 19:18:57,283 iteration 3846 : loss : 0.139541, loss_ce: 0.003257
2022-04-03 19:18:59,406 iteration 3847 : loss : 0.079756, loss_ce: 0.006674
2022-04-03 19:19:01,306 iteration 3848 : loss : 0.036333, loss_ce: 0.006802
2022-04-03 19:19:03,632 iteration 3849 : loss : 0.077768, loss_ce: 0.006705
2022-04-03 19:19:05,942 iteration 3850 : loss : 0.064012, loss_ce: 0.005396
2022-04-03 19:19:07,843 iteration 3851 : loss : 0.047722, loss_ce: 0.010086
2022-04-03 19:19:10,150 iteration 3852 : loss : 0.027379, loss_ce: 0.004367
2022-04-03 19:19:12,087 iteration 3853 : loss : 0.050250, loss_ce: 0.007421
2022-04-03 19:19:14,230 iteration 3854 : loss : 0.069458, loss_ce: 0.008561
2022-04-03 19:19:16,528 iteration 3855 : loss : 0.092400, loss_ce: 0.005784
2022-04-03 19:19:18,637 iteration 3856 : loss : 0.064026, loss_ce: 0.007353
2022-04-03 19:19:20,930 iteration 3857 : loss : 0.024566, loss_ce: 0.004243
2022-04-03 19:19:22,905 iteration 3858 : loss : 0.049560, loss_ce: 0.005967
2022-04-03 19:19:25,389 iteration 3859 : loss : 0.046595, loss_ce: 0.006037
2022-04-03 19:19:27,637 iteration 3860 : loss : 0.056823, loss_ce: 0.006365
2022-04-03 19:19:29,856 iteration 3861 : loss : 0.073448, loss_ce: 0.006413
2022-04-03 19:19:31,963 iteration 3862 : loss : 0.077710, loss_ce: 0.008024
2022-04-03 19:19:34,229 iteration 3863 : loss : 0.052505, loss_ce: 0.007654
2022-04-03 19:19:36,265 iteration 3864 : loss : 0.177526, loss_ce: 0.002936
2022-04-03 19:19:38,193 iteration 3865 : loss : 0.170114, loss_ce: 0.002408
2022-04-03 19:19:40,168 iteration 3866 : loss : 0.051139, loss_ce: 0.003701
2022-04-03 19:19:42,573 iteration 3867 : loss : 0.072386, loss_ce: 0.009212
2022-04-03 19:19:44,579 iteration 3868 : loss : 0.089035, loss_ce: 0.020661
2022-04-03 19:19:46,966 iteration 3869 : loss : 0.067606, loss_ce: 0.009968
2022-04-03 19:19:49,187 iteration 3870 : loss : 0.033103, loss_ce: 0.003090
2022-04-03 19:19:51,274 iteration 3871 : loss : 0.041862, loss_ce: 0.005296
2022-04-03 19:19:53,674 iteration 3872 : loss : 0.049327, loss_ce: 0.002055
2022-04-03 19:19:56,214 iteration 3873 : loss : 0.055573, loss_ce: 0.010239
2022-04-03 19:19:58,243 iteration 3874 : loss : 0.083277, loss_ce: 0.004817
2022-04-03 19:20:00,290 iteration 3875 : loss : 0.079550, loss_ce: 0.008058
2022-04-03 19:20:02,413 iteration 3876 : loss : 0.080810, loss_ce: 0.005435
2022-04-03 19:20:04,983 iteration 3877 : loss : 0.056210, loss_ce: 0.003390
2022-04-03 19:20:07,346 iteration 3878 : loss : 0.127962, loss_ce: 0.005543
2022-04-03 19:20:09,329 iteration 3879 : loss : 0.053084, loss_ce: 0.008411
2022-04-03 19:20:11,094 iteration 3880 : loss : 0.073310, loss_ce: 0.011346
2022-04-03 19:20:13,159 iteration 3881 : loss : 0.066631, loss_ce: 0.009375
2022-04-03 19:20:15,326 iteration 3882 : loss : 0.076017, loss_ce: 0.004849
2022-04-03 19:20:17,581 iteration 3883 : loss : 0.067521, loss_ce: 0.011022
2022-04-03 19:20:20,265 iteration 3884 : loss : 0.089549, loss_ce: 0.004217
2022-04-03 19:20:22,541 iteration 3885 : loss : 0.113231, loss_ce: 0.010904
2022-04-03 19:20:24,575 iteration 3886 : loss : 0.052106, loss_ce: 0.008001
2022-04-03 19:20:26,692 iteration 3887 : loss : 0.083832, loss_ce: 0.009008
2022-04-03 19:20:28,597 iteration 3888 : loss : 0.049205, loss_ce: 0.003779
2022-04-03 19:20:30,889 iteration 3889 : loss : 0.048852, loss_ce: 0.005934
2022-04-03 19:20:33,143 iteration 3890 : loss : 0.067892, loss_ce: 0.007127
2022-04-03 19:20:35,474 iteration 3891 : loss : 0.084140, loss_ce: 0.006881
2022-04-03 19:20:37,468 iteration 3892 : loss : 0.063217, loss_ce: 0.011362
2022-04-03 19:20:39,440 iteration 3893 : loss : 0.068890, loss_ce: 0.009004
2022-04-03 19:20:41,634 iteration 3894 : loss : 0.024336, loss_ce: 0.004713
2022-04-03 19:20:43,509 iteration 3895 : loss : 0.046641, loss_ce: 0.005368
2022-04-03 19:20:45,617 iteration 3896 : loss : 0.030047, loss_ce: 0.003490
2022-04-03 19:20:47,709 iteration 3897 : loss : 0.051000, loss_ce: 0.003975
2022-04-03 19:20:50,138 iteration 3898 : loss : 0.058311, loss_ce: 0.011043
2022-04-03 19:20:52,346 iteration 3899 : loss : 0.104257, loss_ce: 0.005180
2022-04-03 19:20:54,283 iteration 3900 : loss : 0.042682, loss_ce: 0.007235
2022-04-03 19:20:56,055 iteration 3901 : loss : 0.078086, loss_ce: 0.005266
2022-04-03 19:20:58,183 iteration 3902 : loss : 0.052767, loss_ce: 0.006696
2022-04-03 19:21:00,068 iteration 3903 : loss : 0.059625, loss_ce: 0.010183
2022-04-03 19:21:02,088 iteration 3904 : loss : 0.064066, loss_ce: 0.018976
2022-04-03 19:21:04,294 iteration 3905 : loss : 0.041156, loss_ce: 0.002968
2022-04-03 19:21:06,248 iteration 3906 : loss : 0.085865, loss_ce: 0.005495
2022-04-03 19:21:08,217 iteration 3907 : loss : 0.134974, loss_ce: 0.019206
2022-04-03 19:21:10,267 iteration 3908 : loss : 0.068479, loss_ce: 0.004789
2022-04-03 19:21:12,659 iteration 3909 : loss : 0.062153, loss_ce: 0.003607
2022-04-03 19:21:14,777 iteration 3910 : loss : 0.135464, loss_ce: 0.012136
2022-04-03 19:21:16,898 iteration 3911 : loss : 0.095206, loss_ce: 0.004585
2022-04-03 19:21:19,052 iteration 3912 : loss : 0.052948, loss_ce: 0.008229
2022-04-03 19:21:21,365 iteration 3913 : loss : 0.118023, loss_ce: 0.018189
2022-04-03 19:21:23,552 iteration 3914 : loss : 0.100132, loss_ce: 0.007598
2022-04-03 19:21:26,080 iteration 3915 : loss : 0.075130, loss_ce: 0.012044
2022-04-03 19:21:28,117 iteration 3916 : loss : 0.061272, loss_ce: 0.009817
2022-04-03 19:21:30,300 iteration 3917 : loss : 0.063885, loss_ce: 0.006132
2022-04-03 19:21:32,144 iteration 3918 : loss : 0.062376, loss_ce: 0.007291
2022-04-03 19:21:34,115 iteration 3919 : loss : 0.088073, loss_ce: 0.010821
2022-04-03 19:21:36,209 iteration 3920 : loss : 0.062350, loss_ce: 0.019022
2022-04-03 19:21:38,238 iteration 3921 : loss : 0.045920, loss_ce: 0.007848
2022-04-03 19:21:40,603 iteration 3922 : loss : 0.123746, loss_ce: 0.005920
2022-04-03 19:21:42,999 iteration 3923 : loss : 0.158159, loss_ce: 0.028740
2022-04-03 19:21:45,331 iteration 3924 : loss : 0.088544, loss_ce: 0.007262
2022-04-03 19:21:47,110 iteration 3925 : loss : 0.061324, loss_ce: 0.006730
2022-04-03 19:21:49,329 iteration 3926 : loss : 0.079892, loss_ce: 0.006053
2022-04-03 19:21:52,050 iteration 3927 : loss : 0.111181, loss_ce: 0.006070
2022-04-03 19:21:54,080 iteration 3928 : loss : 0.110129, loss_ce: 0.015345
2022-04-03 19:21:56,262 iteration 3929 : loss : 0.101710, loss_ce: 0.008965
2022-04-03 19:21:58,310 iteration 3930 : loss : 0.135993, loss_ce: 0.020316
2022-04-03 19:22:00,567 iteration 3931 : loss : 0.050713, loss_ce: 0.008156
2022-04-03 19:22:02,482 iteration 3932 : loss : 0.077242, loss_ce: 0.016782
2022-04-03 19:22:04,719 iteration 3933 : loss : 0.127639, loss_ce: 0.008058
2022-04-03 19:22:07,151 iteration 3934 : loss : 0.065003, loss_ce: 0.015143
2022-04-03 19:22:09,184 iteration 3935 : loss : 0.100055, loss_ce: 0.012516
2022-04-03 19:22:11,465 iteration 3936 : loss : 0.051787, loss_ce: 0.009053
2022-04-03 19:22:14,006 iteration 3937 : loss : 0.128328, loss_ce: 0.020887
2022-04-03 19:22:16,165 iteration 3938 : loss : 0.068103, loss_ce: 0.009045
2022-04-03 19:22:18,638 iteration 3939 : loss : 0.137341, loss_ce: 0.011759
2022-04-03 19:22:20,693 iteration 3940 : loss : 0.059424, loss_ce: 0.003594
2022-04-03 19:22:22,658 iteration 3941 : loss : 0.061597, loss_ce: 0.012352
2022-04-03 19:22:25,107 iteration 3942 : loss : 0.060084, loss_ce: 0.006037
2022-04-03 19:22:27,082 iteration 3943 : loss : 0.056403, loss_ce: 0.005040
2022-04-03 19:22:28,855 iteration 3944 : loss : 0.022576, loss_ce: 0.002866
2022-04-03 19:22:31,396 iteration 3945 : loss : 0.062846, loss_ce: 0.004775
2022-04-03 19:22:33,487 iteration 3946 : loss : 0.055787, loss_ce: 0.010209
2022-04-03 19:22:36,056 iteration 3947 : loss : 0.033277, loss_ce: 0.006695
2022-04-03 19:22:38,025 iteration 3948 : loss : 0.064320, loss_ce: 0.008523
2022-04-03 19:22:40,569 iteration 3949 : loss : 0.031448, loss_ce: 0.004950
2022-04-03 19:22:42,394 iteration 3950 : loss : 0.032662, loss_ce: 0.004363
2022-04-03 19:22:44,327 iteration 3951 : loss : 0.054453, loss_ce: 0.007454
2022-04-03 19:22:46,641 iteration 3952 : loss : 0.045961, loss_ce: 0.003361
2022-04-03 19:22:49,176 iteration 3953 : loss : 0.063913, loss_ce: 0.006147
2022-04-03 19:22:51,166 iteration 3954 : loss : 0.165816, loss_ce: 0.009315
2022-04-03 19:22:52,998 iteration 3955 : loss : 0.049725, loss_ce: 0.012738
